,edad,distancia,genero,edoCivil,dependientes,estudios,extroversion,empatia,responsabilidad,neuroticismo,creatividad,matematica,outcome
126,40580.60469763217,970.614049945432,0.0331262772836427,0.49982751278071424,0.16958186200837758,4.016208014882754,0.4757266591056206,0.6805947407031923,0.585100561294016,0.07932745277347186,0.8920191991551557,0.7261412755729812,True
127,38398.085743419666,1273.562743410523,0.6630410816791432,0.5951263710389233,0.00901177585636536,3.6872427732750896,0.5425938557695038,0.7367822206565143,0.6130604775987831,0.14615495315037508,0.3194990443061695,0.6619556642328611,True
128,38220.79796428134,1084.614693336829,0.3412873129497263,0.7524469917487663,0.023108264782722942,4.115747744131479,0.47809797446585794,0.7540387936749353,0.7793464315395439,0.20588740368507755,0.3967292018352836,0.4654695047976164,True
129,30971.795894868475,1505.4980763268875,0.08641620642836051,0.8198056795139288,0.2593802887831997,4.30927959659216,0.5140445708153756,0.6788053179911964,0.5324949812821291,0.2104465865082274,0.26082195759856586,0.8642457576963058,True
130,27945.900969300415,1093.4519791898424,0.4655340140239057,0.4295864529085332,0.29019807469464887,3.3819441742873897,0.5659730243229382,0.9681105438918682,0.5110129718469417,0.09158043966741825,0.5125441381652764,0.9562936756857654,True
131,27228.718996304815,1114.1919675701588,0.37989526188926753,0.709923636398788,0.22780113069133,4.608395551156934,0.47646924037081617,0.9355237049827346,0.3232285359459908,0.3067989346163775,0.4998634079306121,0.9402926019205697,True
132,29627.706691417203,1468.9371746182005,0.019682742769563333,0.8175364400422357,0.1722300742847185,2.0553973719119703,0.4106879896234291,0.8913198159827577,0.8955214826120893,0.24272084474992758,0.9727425017000664,0.8684643603804774,True
133,37154.95133538282,1986.8377645353116,0.39863712644233185,0.7104811387524039,0.06154625264194624,4.605210845038527,0.42577662004954775,0.904251300046456,0.3807785228602382,0.36920753669011486,0.7055977198358063,0.5466000071007634,True
134,40221.79647294337,1135.01291178017,0.2649573560478954,0.6527385695339203,0.05074458256548101,4.063825011552684,0.569879982592707,0.6655156104522619,0.8493974584276924,0.2697120794789243,0.7982305934108671,0.6838479940967143,True
135,37167.39480196727,1172.2295975560899,0.04474606947979759,0.8716931257356649,0.06730411654306882,2.1905541372858277,0.49812709784336395,0.61544665026334,0.891413861020617,0.4350645176359265,0.3028040210322944,0.6515297952547029,True
136,31076.305309380576,1274.3301633824626,0.13623087200426548,0.904753077087371,0.03548033584384154,3.5156272872823027,0.4701339163016688,0.8830862961626497,0.5162028133501448,0.1570581574680343,0.5412084093702945,0.5628671858250825,True
137,47517.922113526554,1514.8428054815436,0.25103573100654986,0.7288456775898579,0.07330759008236253,2.6537813098665257,0.8801863606246956,0.8496302784196457,0.9014120711990758,0.025303851895563945,0.39950706641838984,0.9298142716031425,True
138,45513.41601107069,1406.826233027442,0.6579458905301778,0.9223500973582843,0.1032176972618819,3.4932874848541977,0.5815601002234825,0.8458652327831151,0.8403169026362101,0.154095748669752,0.616239020676466,0.2213202600574185,True
139,32437.44201280084,1181.0989266972765,0.6914418094451189,0.8531983029625052,0.15203322771174393,2.2840549309100675,0.6890555519168766,0.9522596696699808,0.10339970851585256,0.2593222719122394,0.5209174365932888,0.042817448913452405,True
140,29159.966609689276,1231.8420536047968,0.4063127109986958,0.9900953144477749,0.1545538763336695,4.674857983219132,0.6948216621645448,0.9858230502806182,0.8063016214444625,0.12652607631388385,0.7161133011406053,0.34640901596556467,True
141,35818.134766940115,1206.1147500151694,0.5583875434496453,0.7403675988959243,0.2449188175082651,3.547437445691486,0.3819941175608831,0.8028422377460499,0.7035662518915561,0.39337514752663777,0.617841592370757,0.5319602210532464,True
142,43757.02568004048,1057.802476889219,0.679197126548182,0.8991012823361606,0.16813207121504745,4.8620006484841465,0.47987260101707163,0.7751309697267195,0.5825233130192277,0.1811811957004369,0.5875438704119307,0.7268838422779033,True
143,37232.298518192794,1626.7866570599647,0.07168367387266111,0.5033657482893643,0.03879997545530125,4.910373030509564,0.6844692895280791,0.8894930225222685,0.36902908999860257,0.06093894139429526,0.5345023323839868,0.517231261004456,True
144,38794.71174794095,1255.556677667771,0.3640790668470027,0.5989517270540102,0.1373865115527901,4.287272545540165,0.5629728704244693,0.959775979256901,0.5888530115366836,0.5307139475589704,0.9786876656525497,0.30980468688119145,True
145,33428.29900229604,1495.6152791268626,0.5803846159750768,0.9178347342527977,0.1422081526485318,3.3304765455974525,0.7588091465855143,0.9368909048647265,0.7596916818425371,0.45085587766060176,0.40938294583553386,0.7196598991213716,True
146,38094.592136122934,1187.8002835622456,0.5427443276397483,0.9234740472226856,0.20055259177671145,4.986985708965596,0.24555333073615704,0.8647013992874039,0.47855789665230086,0.0412158102624085,0.7259553527930502,0.618559545543595,True
147,45692.70045117647,1384.9623692976315,0.34804632109698647,0.6547416372981655,0.4940727290406816,4.193848237371222,0.7585189969130862,0.9506493782538515,0.7831823049266593,0.1283723390276736,0.6175464874473763,0.5709060772965796,True
148,33235.68050147892,1646.2636996537008,0.28286609796046047,0.6468441011556423,0.19178397890105103,4.148560308413325,0.5236179748773065,0.9732910752582198,0.3562017323140592,0.2088454425380986,0.8203846318221039,0.781464731177736,True
149,35909.54592682346,1757.8036216430633,0.2419632467782308,0.46982824001275464,0.0918906531050101,3.541551175629101,0.6233588026237995,0.9164293129976148,0.6980626782633172,0.32753739433268675,0.701563792389166,0.8180167127917488,True
150,36681.09587597419,1618.0999292584634,0.47434948055686676,0.5299424353184314,0.19274958950824395,2.242504958157133,0.5214808533085337,0.8479791978783023,0.7949688547471689,0.2302335651671365,0.3625679666664126,0.724520193551562,True
151,36889.91368892223,1110.654756365148,0.5111602996222248,0.9687378347022835,0.24588347380174502,4.976387270121222,0.7168724272079384,0.8064728820405608,0.54535202666915,0.4763165271640748,0.5233084431872765,0.6816491471724984,True
152,25051.474245045905,959.0675080281432,0.13431200033677237,0.6206986430706758,0.08005458279823567,2.9748722583921383,0.830279026331443,0.9460979695490049,0.5964420322850637,0.4368960064338072,0.7540540331521817,0.7299753578348797,True
153,21805.078418419645,1348.6613737400044,0.2408053407339498,0.7043112067713913,0.10072745015578502,3.1675359136733245,0.8595428647179321,0.9343004434279317,0.4443186003957257,0.23285184918089746,0.23297202608553336,0.31406038865030844,True
154,27789.972225837904,1491.5232106184149,0.2536836866207779,0.578030779472764,0.1325835038091053,4.661734185643425,0.9372355328664325,0.9331282280597202,0.6140559898593984,0.3567201093123669,0.7866037247794905,0.3720978790420667,True
155,36081.539518035366,1820.7286054300123,0.41922012658140423,0.9018431297699342,0.26552784262121587,4.510666961076077,0.585988929877597,0.98277957823419,0.8163579450985317,0.29636107537236855,0.6061372795542441,0.861286855910691,True
156,38775.91297980122,1333.4306520939342,0.2212191229732903,0.39169546108131403,0.043256785155239424,2.5425862200586518,0.7267854396668104,0.7369431086998406,0.3298640521618922,0.04580171319272508,0.6380038177314518,0.6689840782171211,True
157,31203.93635857251,1572.7339206534912,0.35118110128210583,0.6781707254947945,0.07071300962425078,3.424438398772634,0.5987231568065449,0.8032463329496388,0.5721952307265216,0.5962324010460891,0.46596042385501757,0.7430582256125641,True
158,44524.73629388296,1433.200691873105,0.5159636386766882,0.5400851139494645,0.2214179989713014,3.271898468468602,0.4482917839394712,0.9626987969575727,0.7908100879592108,0.16237045298131586,0.4659604886500772,0.4500422991012477,True
159,33909.373982449426,1026.0491670610068,0.1900688810766622,0.529820589370475,0.13672894781338357,3.6903891881065887,0.5138266278671267,0.7262755311141271,0.9859387841719982,0.11904347315786692,0.7625023329467576,0.9990327513910827,True
160,35050.8422364745,1531.585091124482,0.3383727195763745,0.8221065525392869,0.26566164464806113,4.432871123138123,0.5648061717200861,0.8020423580684374,0.5372534547059213,0.6062065185967012,0.8384794327151772,0.5673091409364992,True
161,33554.783048575424,1321.1346825552612,0.20533190855295963,0.3821819751540842,0.08200067956976356,3.5091253359581542,0.2599737224491253,0.9918794800854079,0.8257038992233645,0.16237545117950053,0.5865292695471593,0.5386550485105966,True
162,35844.74826159867,1591.5215182141314,0.40688587818103494,0.5526668926660807,0.11325620232534868,2.9119127624630354,0.9544100242120808,0.9313993874868698,0.6474143001999566,0.3047490825237717,0.3530728977937277,0.8048157323777289,True
163,39827.49709015763,984.786192789964,0.465967761867362,0.6790885597728402,0.08441576962683078,4.106121070912562,0.29795867027424455,0.9471291517043715,0.514647316893952,0.5809541786406149,0.8118552613008949,0.738341426333768,True
164,39556.459172816314,1578.5567169255332,0.21201058455011496,0.6438981042401405,0.04098599268914267,4.401157772222769,0.9601611679111509,0.9990082819515116,0.6682845858311589,0.4867794443343019,0.7283993603798328,0.7302782639542118,True
165,28636.390713251963,1323.347898469185,0.1745977739621388,0.5058779714507563,0.010627245324582374,3.7293847375147293,0.6522996584266697,0.8264837109573269,0.8871985011077366,0.22288234624828265,0.595099105769908,0.4658467294626911,True
166,45546.91575461778,1218.0060398068529,0.40287241736123247,0.6127699497613854,0.2518329793633684,2.765189436263911,0.4909653818322174,0.9385931834036839,0.4739215761180405,0.24380325367955802,0.8386994807998741,0.580768510140037,True
167,27263.744279536746,1783.23511570244,0.5499039826837088,0.8455876661200582,0.22425774560529232,4.213859120798584,0.6239538969616354,0.8928454635504129,0.5623292180182837,0.25636143217216534,0.7033600293753655,0.5839436936067912,True
168,35462.14716697784,1579.613016196564,0.24283803474677526,0.3897464927320655,0.05670024333403804,3.3943531345547284,0.8140062038399941,0.9823809744125973,0.7411405624557514,0.14658057589656065,0.7382026264172326,0.768238421251423,True
169,32993.21800298164,1574.2352205503396,0.3856846052735201,0.5688791347958873,0.5719546770690012,3.2748998542104997,0.4823854827523827,0.7263799938745279,0.8631321161098746,0.3641392324267322,0.8031002297607613,0.6613330887112249,True
170,27585.149907297786,1319.3629650576504,0.2594742241651664,0.44274860280086803,0.08072655140688947,4.851376795667791,0.7977406673182488,0.7226427604877859,0.8062818624593204,0.13347475076880894,0.5261580831268773,0.5729025731010744,True
171,34384.523078884304,1041.2567639996646,0.19254316688825762,0.38150793001408734,0.2630128755874669,4.928339849649936,0.6492125215397866,0.9238669520135806,0.4583159179358939,0.44006149796001726,0.8821349355918193,0.5563822317198966,True
172,29736.786397627133,1007.5576721969402,0.25371044860585396,0.7161783244164064,0.08948528531400399,2.1295776342831902,0.47043791702083626,0.8840051099141933,0.7524302740500357,0.5020133624834046,0.5239357423992642,0.6749844727010722,True
173,35418.023791104744,1267.3550378055968,0.1347019430061436,0.5755621695881522,0.10742370688057112,4.746572291522837,0.6481090596386755,0.8645961425059969,0.7819534056416841,0.028178895602468473,0.6365245843366083,0.7069271928267246,True
174,37723.26556404138,978.8077327559048,0.17493614955101253,0.43365269229472064,0.032264746570826126,3.0604856864204515,0.8012996062682034,0.7252810983863289,0.9066387402321788,0.09130166493929459,0.5886446953537691,0.4656806877236762,True
175,45185.716468297585,1227.7639588284285,0.31624580441924743,0.7833154494426401,0.42030406097086037,4.445205365712762,0.45805243821246266,0.8605848921603025,0.8757957768079871,0.00935974705740547,0.7386203268150148,0.5528333179850111,True
176,37055.09513761288,1344.003503868735,0.43573513432421596,0.8052315459164483,0.006010241288736806,4.123383510669158,0.9028337883542601,0.8632076289091578,0.3916149426233708,0.35839440995733823,0.7043788954734158,0.9429898674358408,True
177,30641.546919059772,1261.1075787043915,0.08618695316597774,0.40943829990084935,0.12744524390837128,4.820133425327758,0.532998211712836,0.44826902677063896,0.7667115177042192,0.39601473039560786,0.6998962050658801,0.703574868169943,True
178,32174.788805517885,1409.619026893867,0.25881410513731096,0.8153896030414475,0.300667596464998,2.3845301104479963,0.8272474935063197,0.8305709149109677,0.9680170632126559,0.0904330203155522,0.5524792206908471,0.8237134665075074,True
179,35886.29914127066,734.1523301912758,0.0886786052993706,0.9591290729820682,0.2351079054483312,3.195461895113959,0.5932904630893261,0.5723037804333613,0.8642309270177566,0.3131147342522013,0.8427905106356872,0.7108283509749309,True
180,35561.524819138845,1570.8232485885437,0.46335954908395705,0.4611988461992822,0.10783131269447753,4.049343234049229,0.4265965884665345,0.946640876245117,0.5630937352954382,0.20149028866291832,0.4809647728553351,0.427446866740858,True
181,45099.56035291719,1323.6291780524023,0.5408602110852454,0.7859373965521768,0.05626515779286966,4.85084130319045,0.7140380811631463,0.9974223170311138,0.6757907085323744,0.03762738146404254,0.4272903013907685,0.26275571141110315,True
182,44651.07508497711,1511.2642937886671,0.4536701517534286,0.5178431837928172,0.18896994250165763,1.948486936665192,0.6341082051859117,0.9646766431158962,0.5028771754703897,0.3212070843152796,0.7139324096030973,0.47646631441160325,True
183,32402.98115016178,1255.836624791083,0.4162316099416426,0.5868693183789411,0.2371522442720708,4.3814877320563514,0.812713808397855,0.8921833040607122,0.6501053320111229,0.6563302760997198,0.49076046858769873,0.8878932030435134,True
184,31078.4903894296,1317.340246363309,0.1393809956276833,0.8423833607293103,0.27585432702697393,4.079836493108626,0.7663323483876266,0.6765744791584728,0.6315405675557231,0.263743546148705,0.7049086891400876,0.9799266189565228,True
185,17056.156165319026,1054.5647712530504,0.4915595821962945,0.9200526978677974,0.02512988333165129,4.19777935091939,0.5947779905770967,0.947118388163652,0.5183740596877755,0.44959709513669727,0.3431370069188542,0.47329016889528697,True
186,31076.547458266923,1421.233588237255,0.6284444665946161,0.6418626990564199,0.2504484367006975,3.714098777924593,0.47494033847429556,0.888375919660548,0.8267317355542075,0.011053157585248052,0.6188908046140751,0.7120761933567294,True
187,28080.396707660748,1162.3464332523042,0.37392312000994443,0.4968966616825451,0.18579613621991165,3.0876635414994418,0.5030661775617526,0.8822190534452916,0.6303164544057919,0.2286959547958997,0.3714874647525871,0.8845344689234048,True
188,32431.686598473596,1424.5714659580847,0.04486867616158896,0.8759449935370227,0.05501160936375469,3.2266109339312394,0.553536360072926,0.8407839224329754,0.7267144592187874,0.1413379325037577,0.7272133058775129,0.3315312400848739,True
189,37642.962863240005,1589.5242513640994,0.09057269492270753,0.5534465229239218,0.17363201040466397,2.868022141290218,0.5832665045915938,0.6994173304182474,0.8286968491066827,0.1035460910478386,0.431046448458009,0.9422776723320234,True
